,Date,Open,Close,Range,Absolute,VIX,Actual Range (Absolute),Movement Predicted by VIX (%),Weekly Close Price Predicted by VIX (Upper End),Weekly Close Price Predicted by VIX (Lower End),Predicted Movement by VIX,Actual Movement
511,2014-06-16,16765.56,16947.08,-181.52000000000044,,12.27,181.52000000000044,1.4360948760965218,17006.32934810889,16703.703852472023,240.76934810888804,-181.52000000000044
512,2014-06-23,16946.5,16851.84,94.65999999999985,,10.19,94.65999999999985,1.1926492899285703,17148.612311917746,16650.856649900103,202.1123119177452,94.65999999999985
513,2014-07-07,17063.83,16943.81,120.02000000000044,,10.75,120.02000000000044,1.2581923323584034,17278.525800666674,16730.624281770626,214.69580066667297,120.02000000000044
514,2014-07-14,16950.93,17100.18,-149.25,,10.82,149.25,1.2663852126621327,17165.59407092871,16883.625849141394,214.66407092870924,-149.25
515,2014-07-21,17095.11,16960.57,134.54000000000087,,12.01,134.54000000000087,1.4056641778255279,17335.40983742987,16722.161343154978,240.29983742986963,134.54000000000087
516,2014-07-28,16956.91,16493.37,463.5400000000009,,12.01,463.5400000000009,1.4056641778255279,17195.267209536116,16261.528606193777,238.35720953611474,463.5400000000009
517,2014-08-04,16493.72,16553.93,-60.20999999999913,,14.48,60.20999999999913,1.6947558113999706,16773.24827821604,16273.381309309916,279.52827821603927,-60.20999999999913
518,2014-08-11,16557.27,16662.91,-105.63999999999942,,13.71,105.63999999999942,1.60463412805895,16822.953605094866,16395.53125941225,265.68360509486615,-105.63999999999942
519,2014-08-18,16664.45,17001.22,-336.77000000000044,,11.47,336.77000000000044,1.3424619583396176,16888.16390181653,16772.985089046375,223.7139018165264,-336.77000000000044
520,2014-08-25,17011.81,17098.45,-86.63999999999942,,10.83,86.63999999999942,1.267555624134094,17227.44415442201,16881.717635385245,215.63415442200622,-86.63999999999942
521,2014-09-08,17131.71,16987.51,144.20000000000073,,11.89,144.20000000000073,1.3916192401619925,17370.118172528757,16751.108542415557,238.40817252875607,144.20000000000073
522,2014-09-15,16988.76,17279.74,-290.9800000000032,,13.12,290.9800000000032,1.5355798512132328,17249.635975530975,17014.39579421797,260.87597553097316,-290.9800000000032
523,2014-09-22,17271.71,17113.15,158.55999999999767,,12.17,158.55999999999767,1.424390761376909,17517.72664157181,16869.39187241943,246.0166415718117,158.55999999999767
524,2014-09-29,17107.69,17009.69,98.0,,13.93,98.0,1.6303831804420985,17386.610900322175,16732.366875194657,278.9209003221748,98.0
525,2014-10-06,17010.34,16544.1,466.2400000000016,,13.36,466.2400000000016,1.5636697265403041,17276.325536961576,16285.404916771444,265.985536961576,466.2400000000016
526,2014-10-13,16535.43,16380.41,155.02000000000044,,16.66,155.02000000000044,1.949905512287535,16857.855261050445,16061.007482474703,322.42526105044675,155.02000000000044
527,2014-10-20,16373.15,16805.41,-432.2600000000002,,16.78,432.2600000000002,1.963950449951071,16694.710553096163,16475.360074688877,321.56055309616374,-432.2600000000002
528,2014-10-27,16796.1,17390.52,-594.4200000000019,,14.97,594.4200000000019,1.7521059735260744,17090.38547141941,17085.819660252753,294.28547141941294,-594.4200000000019
529,2014-11-03,17390.9,17573.93,-183.02999999999884,,13.99,183.02999999999884,1.6374056492738664,17675.659579059567,17286.173477380566,284.75957905956886,-183.02999999999884
530,2014-11-10,17568.98,17634.74,-65.76000000000204,,12.44,65.76000000000204,1.455991871119864,17824.782920638674,17377.979619106878,255.80292063867466,-65.76000000000204
531,2014-11-17,17631.85,17810.06,-178.21000000000276,,13.2,178.21000000000276,1.5449431429889233,17904.25205755709,17534.90469926779,272.40205755709246,-178.21000000000276
532,2014-11-24,17812.63,17828.24,-15.610000000000582,,12.37,15.610000000000582,1.4477989908161348,18070.521077377813,17570.122921199723,257.8910773778121,-15.610000000000582
533,2014-12-01,17827.27,17958.79,-131.52000000000044,,14.13,131.52000000000044,1.653791409881325,18122.095859876354,17661.789073661374,294.8258598763505,-131.52000000000044
534,2014-12-08,17954.94,17280.83,674.109999999997,,14.25,674.109999999997,1.6678363475448603,18254.39901549987,16992.614036102565,299.4590154998711,674.109999999997
535,2014-12-15,17285.74,17804.8,-519.0599999999977,,19.39,519.0599999999977,2.2694278441329714,17678.027396624435,17400.73291120781,392.28739662443076,-519.0599999999977
536,2014-12-22,17812.25,18053.71,-241.45999999999913,,14.3,241.45999999999913,1.673688404904667,18110.371562902634,17751.547149074882,298.1215629026315,-241.45999999999913
537,2014-12-29,18046.58,17832.99,213.59000000000015,,14.49,213.59000000000015,1.6959262228719318,18352.636682551565,17530.555646267872,306.0566825515615,213.59000000000015
538,2015-01-05,17821.3,17737.37,83.93000000000029,,17.88,83.93000000000029,2.0926957118668144,18194.245580898918,17366.18081861205,372.9455808989206,83.93000000000029
539,2015-01-12,17742.05,17511.57,230.47999999999956,,17.01,230.47999999999956,1.990869913806181,18095.271135542447,17162.93742143489,353.22113554244953,230.47999999999956
540,2015-01-26,17668.11,17164.95,503.15999999999985,,15.08,503.15999999999985,1.7649804997176488,17979.948696168663,16861.991979713715,311.8386961686639,503.15999999999985
541,2015-02-02,17169.99,17824.29,-654.2999999999993,,18.86,654.2999999999993,2.207396036119022,17548.999678662032,17430.83732907364,379.0096786620325,-654.2999999999993
542,2015-02-09,17821.49,18019.35,-197.85999999999694,,17.94,197.85999999999694,2.0997181806985825,18195.691065601382,17640.99443200629,374.20106560137987,-197.85999999999694
543,2015-02-23,18140.76,18132.7,8.059999999997672,,14.03,8.059999999997672,1.6420872951617116,18438.647115205775,17834.945237030213,297.88711520577766,8.059999999997672
544,2015-03-02,18134.05,17856.78,277.27000000000044,,12.96,277.27000000000044,1.516853267661852,18409.116929984433,17585.91884907081,275.06692998443407,277.27000000000044
545,2015-03-09,17856.56,17749.31,107.25,,14.35,107.25,1.6795404622644734,18156.468150368535,17451.203156777246,299.9081503685331,107.25
546,2015-03-16,17751.24,18127.65,-376.40999999999985,,15.3,376.40999999999985,1.7907295521007975,18069.11670054434,17803.0328143486,317.87670054433767,-376.40999999999985
547,2015-03-23,18136.73,17712.66,424.0699999999997,,13.42,424.0699999999997,1.570692195372072,18421.602202605703,17434.44863178721,284.8722026057052,424.0699999999997
548,2015-04-06,17755.5,18057.65,-302.15000000000146,,14.86,302.15000000000146,1.7392314473345,18064.30923963148,17743.5856725504,308.80923963147717,-302.15000000000146
549,2015-04-13,18052.32,17826.3,226.02000000000044,,14.49,226.02000000000044,1.6959262228719318,18358.474028716755,17523.97910373218,306.1540287167543,226.02000000000044
550,2015-04-20,17841.18,18080.14,-238.95999999999913,,13.45,238.95999999999913,1.574203429787956,18122.03646747464,17795.521816009536,280.85646747464284,-238.95999999999913
551,2015-04-27,18097.89,18024.06,73.82999999999811,,13.96,73.82999999999811,1.6338944148579826,18393.59041391714,17729.565890329348,295.70041391714136,73.82999999999811
552,2015-05-04,18026.02,18191.11,-165.09000000000015,,13.88,165.09000000000015,1.624531123082292,18318.85830515304,17895.589756415866,292.8383051530386,-165.09000000000015
553,2015-05-11,18187.78,18272.56,-84.78000000000247,,13.84,84.78000000000247,1.619849477194447,18482.394659243273,17976.57203236996,294.6146592432762,-84.78000000000247
554,2015-05-18,18267.25,18232.02,35.22999999999956,,12.85,35.22999999999956,1.5039787414702777,18541.98555665123,17957.81429505939,274.7355566512293,35.22999999999956
555,2015-06-01,18017.82,17849.46,168.36000000000058,,14.14,168.36000000000058,1.6549618213532862,18316.008042040157,17554.058251682272,298.18804204015663,168.36000000000058
556,2015-06-08,17849.46,17898.84,-49.38000000000102,,15.34,49.38000000000102,1.7954111979886427,18169.931203620505,17577.48222232993,320.47120362050356,-49.38000000000102
557,2015-06-15,17890.76,18015.95,-125.19000000000233,,15.38,125.19000000000233,1.800092843876488,18212.810290475114,17691.646173293633,322.05029047511715,-125.19000000000233
558,2015-06-22,18027.63,17946.68,80.95000000000073,,12.97,80.95000000000073,1.5180236791338133,18301.29369218663,17674.245147981626,273.66369218663107,80.95000000000073
559,2015-07-06,17728.08,17760.41,-32.32999999999811,,17.09,32.32999999999811,2.0002332055818712,18082.68294287212,17405.160381732516,354.6029428721186,-32.32999999999811
560,2015-07-13,17787.27,18086.45,-299.1800000000003,,13.66,299.1800000000003,1.5987820706991434,18071.64968362685,17797.287080174036,284.3796836268475,-299.1800000000003
561,2015-07-20,18085.91,17568.53,517.380000000001,,12.79,517.380000000001,1.4969562726385097,18356.648164208753,17305.536788154623,270.7381642087555,517.380000000001
562,2015-07-27,17561.78,17689.86,-128.08000000000175,,15.79,128.08000000000175,1.8480797142269014,17886.335693637153,17362.93728586486,324.5556936371571,-128.08000000000175
563,2015-08-03,17696.74,17373.38,323.3600000000006,,13.62,323.3600000000006,1.594100424811298,17978.84380751775,17096.43087561592,282.1038075177509,323.3600000000006
564,2015-08-10,17375.18,17477.4,-102.22000000000116,,13.7,102.22000000000116,1.6034637165869885,17653.78470699168,17197.15623239723,278.6047069916791,-102.22000000000116
565,2015-08-17,17472.66,16459.75,1012.9099999999999,,13.81,1012.9099999999999,1.616338242778563,17755.07728561067,16193.704766084256,282.4172856106729,1012.9099999999999
566,2015-08-24,16459.75,16643.01,-183.2599999999984,,33.11,183.2599999999984,3.8752323836638825,17097.603562270113,15998.05468686358,637.853562270116,-183.2599999999984
567,2015-08-31,16632.02,16102.38,529.6400000000012,,27.01,529.6400000000012,3.1612813857674866,17157.804952337123,15593.338458394452,525.7849523371256,529.6400000000012
568,2015-09-14,16450.86,16384.58,66.27999999999884,,23.5,66.27999999999884,2.750466959109068,16903.335468789293,15933.927540711209,452.47546878929,66.27999999999884
569,2015-09-21,16406.1,16314.67,91.42999999999847,,19.4,91.42999999999847,2.2705982556049324,16778.616620412802,15944.229387572299,372.51662041280076,91.42999999999847
570,2015-09-28,16313.26,16472.37,-159.10999999999876,,25.06,159.10999999999876,2.9330511487350317,16791.73625982613,15989.226962491113,478.47625982613243,-159.10999999999876
571,2015-10-05,16502.1,17084.49,-582.390000000003,,18.87,582.390000000003,2.2085664475909836,16866.55984374791,16707.167686117966,364.4598437479117,-582.390000000003
572,2015-10-12,17082.29,17215.97,-133.6800000000003,,14.59,133.6800000000003,1.7076303375915447,17373.992366395367,16921.98487336934,291.70236639536665,-133.6800000000003
573,2015-10-19,17209.43,17646.7,-437.27000000000044,,14.14,437.27000000000044,1.6549618213532862,17494.239496172522,17354.65385227125,284.80949617251883,-437.27000000000044
574,2015-10-26,17649.57,17663.54,-13.970000000001164,,15.0,13.970000000001164,1.7556172079419583,17959.42888804776,17353.43585222829,309.8588880477615,-13.970000000001164
575,2015-11-02,17672.62,17910.33,-237.71000000000276,,14.29,237.71000000000276,1.6725179934327055,17968.197749410985,17610.776508066825,295.57774941098694,-237.71000000000276
576,2015-11-09,17900.78,17245.24,655.5399999999972,,15.99,655.5399999999972,1.8714879436661276,18235.790939522194,16922.497412543715,335.0109395221974,655.5399999999972
577,2015-11-16,17229.94,17823.81,-593.8700000000026,,17.42,593.8700000000026,2.0388567841565943,17581.233800596106,17460.40804061982,351.29380059611066,-593.8700000000026
578,2015-11-23,17823.61,17813.39,10.220000000001164,,15.15,10.220000000001164,1.773173380021378,18139.65350787883,17497.52771044061,316.04350787882834,10.220000000001164
579,2015-11-30,17802.84,17847.63,-44.79000000000087,,15.83,44.79000000000087,1.8527613601147468,18132.68414052305,17516.956007663754,329.84414052305215,-44.79000000000087
580,2015-12-07,17845.49,17265.21,580.2800000000025,,15.71,580.2800000000025,1.8387164224512111,18173.61795529689,16947.75174835931,328.1279552968887,580.2800000000025
581,2015-12-14,17277.11,17128.55,148.5600000000013,,20.89,148.5600000000013,2.4449895649271673,17699.533536620987,16709.758739876666,422.42353662098816,148.5600000000013
582,2016-01-04,17405.48,16346.45,1059.0299999999988,,19.12,1059.0299999999988,2.2378267343900164,17794.984484688906,15980.644771776304,389.50448468890744,1059.0299999999988
583,2016-01-11,16358.71,15988.08,370.6299999999992,,22.72,370.6299999999992,2.659174864296086,16793.716704443086,15562.92899535645,435.0067044430902,370.6299999999992
584,2016-01-25,16086.46,16466.3,-379.84000000000015,,23.46,379.84000000000015,2.745785313221223,16528.159656097207,16014.170752969052,441.6996560972067,-379.84000000000015
585,2016-02-01,16453.63,16204.97,248.66000000000167,,19.86,248.66000000000167,2.324437183315153,16836.084293725096,15828.295651774934,382.45429372509705,248.66000000000167
586,2016-02-08,16147.51,15973.84,173.67000000000007,,24.66,173.67000000000007,2.8862346898565794,16613.56503516806,15512.797488617814,466.05503516806016,173.67000000000007
587,2016-02-22,16417.13,16639.97,-222.84000000000015,,18.44,222.84000000000015,2.1582387542966477,16771.45086200326,16280.839718756664,354.32086200326125,-222.84000000000015
588,2016-02-29,16634.15,17006.77,-372.619999999999,,19.77,372.619999999999,2.313903480067501,17019.04817572965,16613.249757122925,384.8981757296483,-372.619999999999
589,2016-03-07,16991.29,17213.31,-222.02000000000044,,16.99,222.02000000000044,1.988529090862258,17329.16674456277,16871.0183231497,337.8767445627698,-222.02000000000044
590,2016-03-14,17207.49,17602.3,-394.8099999999977,,16.12,394.8099999999977,1.8867032928016247,17532.14428043851,17270.19682629118,324.6542804385103,-394.8099999999977
591,2016-03-28,17526.08,17792.75,-266.66999999999825,,14.65,266.66999999999825,1.7146528064233126,17826.591422575995,17487.666112785115,300.51142257599497,-266.66999999999825
592,2016-04-04,17799.39,17576.96,222.4300000000003,,14.28,222.4300000000003,1.6713475819607442,18096.879674368764,17283.18790405779,297.4896743687625,222.4300000000003
593,2016-04-11,17586.48,17897.46,-310.97999999999956,,14.91,310.97999999999956,1.7450835046943065,17893.378761536365,17585.134377780738,306.8987615363633,-310.97999999999956
594,2016-04-18,17890.2,18003.75,-113.54999999999927,,13.11,113.54999999999927,1.5344094397412715,18164.708917588596,17727.49876049258,274.50891758859296,-113.54999999999927
595,2016-04-25,17990.94,17773.64,217.29999999999927,,13.84,217.29999999999927,1.619849477194447,18282.366147532364,17485.733785381577,291.42614753236666,217.29999999999927
596,2016-05-02,17783.78,17740.63,43.14999999999782,,14.52,43.14999999999782,1.6994374572878157,18086.004218641658,17439.139088621163,302.2242186416591,43.14999999999782
597,2016-05-09,17743.85,17535.32,208.52999999999884,,14.49,208.52999999999884,1.6959262228719318,18044.77260509706,17237.933909855492,300.92260509706125,208.52999999999884
598,2016-05-16,17531.76,17500.94,30.81999999999971,,14.46,30.81999999999971,1.692414988456048,17828.47013398014,17204.7514683193,296.710133980142,30.81999999999971
599,2016-05-23,17507.04,17873.22,-366.1800000000003,,14.67,366.1800000000003,1.7169936293672352,17807.634761490775,17566.337951237212,300.5947614907736,-366.1800000000003
600,2016-06-06,17825.69,17865.34,-39.650000000001455,,13.24,39.650000000001455,1.5496247888767685,18101.921311028327,17588.494262742883,276.2313110283272,-39.650000000001455
601,2016-06-13,17830.5,17675.16,155.34000000000015,,18.44,155.34000000000015,2.1582387542966477,18215.324761084863,17293.68784699606,384.8247610848637,155.34000000000015
602,2016-06-20,17736.87,17400.75,336.119999999999,,16.79,336.119999999999,1.965120861423032,18085.420932533485,17058.804231705933,348.5509325334833,336.119999999999
603,2016-06-27,17355.21,17949.37,-594.1599999999999,,21.95,594.1599999999999,2.5690531809550654,17801.07457456643,17488.241139053607,445.8645745664316,-594.1599999999999
604,2016-07-11,18161.53,18516.55,-355.02000000000044,,12.61,355.02000000000044,1.4758888661432061,18429.573999191256,18243.26630015616,268.0439991912582,-355.02000000000044
605,2016-07-18,18521.55,18570.85,-49.29999999999927,,12.09,49.29999999999927,1.4150274696012184,18783.635020295926,18308.06737116156,262.0850202959245,-49.29999999999927
606,2016-07-25,18554.49,18432.24,122.25,,13.0,122.25,1.5215349135496972,18836.80304338109,18151.78703305073,282.3130433810872,122.25
607,2016-08-01,18434.5,18543.53,-109.02999999999884,,12.56,109.02999999999884,1.4700368087834,18705.493935515173,18270.933283352206,270.99393551517585,-109.02999999999884
608,2016-08-08,18541.89,18576.47,-34.580000000001746,,11.76,34.580000000001746,1.3764038910264953,18797.10129542985,18320.782744104632,255.2112954298526,-34.580000000001746
609,2016-08-15,18588.59,18552.57,36.02000000000044,,11.44,36.02000000000044,1.3389507239237335,18837.482060372215,18304.160229678542,248.89206037221473,36.02000000000044
610,2016-08-22,18535.86,18395.4,140.45999999999913,,11.92,140.45999999999913,1.395130474577876,18794.459431585088,18138.760168679502,258.5994315850907,140.45999999999913
611,2016-08-29,18421.29,18491.96,-70.66999999999825,,12.72,70.66999999999825,1.4887633923347807,18695.53942191583,18216.65846899481,274.2494219158277,-70.66999999999825
612,2016-09-12,18028.95,18123.8,-94.84999999999854,,13.34,94.84999999999854,1.5613289035963815,18310.44120736494,17840.827872169997,281.49120736493984,-94.84999999999854
613,2016-09-19,18154.82,18261.45,-106.63000000000102,,14.86,106.63000000000102,1.7392314473345,18470.574338646973,17943.841118860735,315.7543386469733,-106.63000000000102
614,2016-09-26,18217.76,18308.15,-90.39000000000306,,14.82,90.39000000000306,1.734549801446655,18533.756119908026,17990.586020526447,315.9961199080281,-90.39000000000306
615,2016-10-03,18279.6,18240.49,39.109999999996944,,14.15,39.109999999996944,1.6561322328252475,18582.334347631524,17938.403365684735,302.7343476315239,39.109999999996944
616,2016-10-10,18282.95,18138.38,144.5699999999997,,13.63,144.5699999999997,1.5952708362832595,18574.61256936225,17849.023713685765,291.66256936225017,144.5699999999997
617,2016-10-17,18135.85,18145.71,-9.860000000000582,,15.62,9.860000000000582,1.8281827192035591,18467.406475680677,17813.973265503206,331.55647568067866,-9.860000000000582
618,2016-10-24,18197.14,18161.19,35.95000000000073,,13.68,35.95000000000073,1.601122893643066,18488.49857452828,17870.407029151982,291.35857452827975,35.95000000000073
619,2016-10-31,18176.6,17888.28,288.3199999999997,,17.29,288.3199999999997,2.0236414350210974,18544.429209078044,17526.285353907406,367.82920907804476,288.3199999999997
620,2016-11-07,17994.64,18847.66,-853.0200000000004,,18.0,853.0200000000004,2.10674064953035,18373.74039561665,18450.58868529473,379.1003956166481,-853.0200000000004
621,2016-11-14,18876.77,18867.93,8.840000000000146,,13.96,8.840000000000146,1.6338944148579826,19185.196490735587,18559.647945530687,308.4264907355872,8.840000000000146
622,2016-11-21,18898.68,19152.14,-253.45999999999913,,12.66,253.45999999999913,1.4817409235030128,19178.709475561882,18868.354903893407,280.02947556187917,-253.45999999999913
623,2016-11-28,19122.14,19170.42,-48.279999999998836,,13.66,48.279999999998836,1.5987820706991434,19427.861345853988,18863.926762162275,305.7213458539892,-48.279999999998836
624,2016-12-05,19244.35,19756.85,-512.5,,12.32,512.5,1.4419469334563284,19521.843314688602,19471.966707277432,277.49331468860294,-512.5
625,2016-12-12,19770.2,19843.41,-73.20999999999913,,12.09,73.20999999999913,1.4150274696012184,20049.953760795102,19562.620297594407,279.7537607951001,-73.20999999999913
626,2016-12-19,19836.66,19933.81,-97.15000000000146,,11.48,97.15000000000146,1.3436323698115789,20103.191784849467,19665.972876303265,266.53178484946557,-97.15000000000146
627,2017-01-09,19931.41,19885.73,45.68000000000029,,12.05,45.68000000000029,1.4103458237133732,20212.51180854219,19605.27243743008,281.10180854218964,45.68000000000029
628,2017-01-23,19794.79,20093.78,-298.98999999999796,,11.88,298.98999999999796,1.3904488286900312,20070.026425696655,19814.38627135045,275.23642569665145,-298.98999999999796
629,2017-01-30,20028.62,20071.46,-42.840000000000146,,12.13,42.840000000000146,1.4197091154890638,20312.96814384666,19786.503652768257,284.3481438466657,-42.840000000000146
630,2017-02-06,20025.61,20269.37,-243.7599999999984,,11.39,243.7599999999984,1.333098666563927,20292.571139881293,19999.159298809092,266.96113988129247,-243.7599999999984
631,2017-02-13,20338.54,20624.05,-285.5099999999984,,10.84,285.5099999999984,1.2687260356060552,20596.580352242152,20362.38730805359,258.0403522421518,-285.5099999999984
632,2017-02-27,20808.71,21005.71,-197.0,,12.32,197.0,1.4419469334563284,21108.760555736822,20702.81880880427,300.05055573682034,-197.0
633,2017-03-06,20955.71,20902.98,52.72999999999956,,11.34,52.72999999999956,1.3272466092041204,21233.843950409646,20625.545906727384,278.1339504096488,52.72999999999956
634,2017-03-13,20899.28,20914.62,-15.340000000000146,,10.37,15.340000000000146,1.2137166964238737,21152.938050792374,20660.77576506639,253.65805079237535,-15.340000000000146
635,2017-03-20,20916.27,20596.72,319.5499999999993,,10.46,319.5499999999993,1.2242503996715257,21172.337519071378,20344.564573080777,256.06751907137544,319.5499999999993
636,2017-03-27,20488.35,20663.22,-174.87000000000262,,12.12,174.87000000000262,1.4185387040171022,20778.985174564485,20370.1042268038,290.63517456448795,-174.87000000000262
637,2017-04-03,20665.17,20656.1,9.069999999999709,,11.59,9.069999999999709,1.3565068960031532,20945.494456120774,20375.89857905469,280.3244561207748,9.069999999999709
638,2017-04-17,20484.75,20547.76,-63.0099999999984,,13.71,63.0099999999984,1.60463412805895,20813.455289547557,20218.043630488355,328.7052895475558,-63.0099999999984
639,2017-04-24,20723.59,20940.51,-216.91999999999825,,10.3,216.91999999999825,1.2055238161201447,20973.41781300509,20688.067164732976,249.8278130050927,-216.91999999999825
640,2017-05-01,20962.73,21006.94,-44.20999999999913,,10.31,44.20999999999913,1.206694227592106,21215.686052855715,20753.450467626262,252.95605285571867,-44.20999999999913
641,2017-05-08,20991.26,20896.61,94.64999999999782,,10.41,94.64999999999782,1.218398342311719,21247.017163870343,20642.006050160657,255.75716387034296,94.64999999999782
642,2017-05-15,20923.63,20804.84,118.79000000000087,,10.38,118.79000000000087,1.2148871078958352,21177.828483373825,20552.084681021643,254.19848337382535,118.79000000000087
643,2017-05-22,20867.77,21080.28,-212.5099999999984,,10.12,212.5099999999984,1.1844564096248411,21114.939639310767,20830.593272373135,247.1696393107697,-212.5099999999984
644,2017-06-05,21195.03,21271.97,-76.94000000000233,,10.64,76.94000000000233,1.245317806166829,21458.9754826124,21007.066369867534,263.94548261240124,-76.94000000000233
645,2017-06-12,21259.95,21384.28,-124.32999999999811,,10.61,124.32999999999811,1.2418065717509452,21523.957456250966,21118.728605638375,264.0074562509651,-124.32999999999811
646,2017-06-19,21444.75,21394.76,49.9900000000016,,9.94,49.9900000000016,1.1633890031295377,21694.23586324862,21145.855714914043,249.48586324862154,49.9900000000016
647,2017-06-26,21434.68,21349.63,85.04999999999927,,9.85,85.04999999999927,1.152855299881886,21681.790844392726,21103.49965903983,247.11084439272264,85.04999999999927
648,2017-07-03,21392.3,21414.34,-22.040000000000873,,10.88,22.040000000000873,1.2734076814939006,21664.71119144822,21141.64814949878,272.41119144821965,-22.040000000000873
649,2017-07-10,21381.23,21637.74,-256.51000000000204,,10.87,256.51000000000204,1.272237270021939,21653.249976849114,21362.456607329557,272.01997684911186,-256.51000000000204
650,2017-07-17,21633.97,21580.07,53.900000000001455,,9.97,53.900000000001455,1.1669002375454216,21886.416847320506,21328.25211190753,252.44684732050524,53.900000000001455
651,2017-07-24,21577.78,21830.31,-252.53000000000247,,9.63,252.53000000000247,1.1271062474987372,21820.984506451532,21584.25921214166,243.204506451533,-252.53000000000247
652,2017-07-31,21863.39,22092.81,-229.4200000000019,,10.37,229.4200000000019,1.2137166964238737,22128.749614834265,21824.6658763208,265.3596148342676,-229.4200000000019
653,2017-08-07,22100.2,21858.32,241.88000000000102,,10.61,241.88000000000102,1.2418065717509452,22374.641735970104,21586.881945765646,274.4417359701024,241.88000000000102
654,2017-08-14,21945.64,21674.51,271.130000000001,,12.04,271.130000000001,1.4091754122414117,22254.892562939018,21369.07813435619,309.2525629390161,271.130000000001
655,2017-08-21,21671.36,21813.67,-142.30999999999767,,12.53,142.30999999999767,1.4665255743675158,21989.176036713252,21493.766950741865,317.81603671325206,-142.30999999999767
656,2017-08-28,21832.5,21987.56,-155.0600000000013,,11.46,155.0600000000013,1.3412915468676563,22125.337476969882,21692.64271635755,292.83747696988104,-155.0600000000013
657,2017-09-11,21927.79,22268.34,-340.5499999999993,,9.63,340.5499999999993,1.1271062474987372,22174.939491028406,22017.35214864574,247.14949102840336,-340.5499999999993
658,2017-09-18,22297.92,22349.59,-51.67000000000189,,9.76,51.67000000000189,1.1423215966342342,22552.633955760222,22094.285806670796,254.7139557602242,-51.67000000000189
659,2017-09-25,22320.47,22405.09,-84.61999999999898,,10.35,84.61999999999898,1.2113758734799511,22590.854788427332,22133.68014530853,270.3847884273305,-84.61999999999898
660,2017-10-02,22423.47,22773.67,-350.1999999999971,,10.21,350.1999999999971,1.1949901128724931,22691.42824946293,22501.526895161787,267.95824946292964,-350.1999999999971
661,2017-10-09,22779.73,22871.72,-91.9900000000016,,10.57,91.9900000000016,1.2371249258631,23061.543717874312,22588.768250906385,281.81371787431436,-91.9900000000016
662,2017-10-16,22892.92,23328.63,-435.71000000000276,,10.05,435.71000000000276,1.1762635293211121,23162.201068756658,23054.22383341974,269.2810687566587,-435.71000000000276
663,2017-10-23,23348.95,23434.19,-85.23999999999796,,12.52,85.23999999999796,1.4653551628955546,23691.095044306905,23090.795886952244,342.14504430690164,-85.23999999999796
664,2017-10-30,23405.75,23539.19,-133.4399999999987,,12.55,133.4399999999987,1.4688663973114386,23749.54919678872,23193.430747890703,343.79919678872204,-133.4399999999987
665,2017-11-06,23533.96,23422.21,111.75,,10.4,111.75,1.2172279308397578,23820.421934352657,23137.108317860057,286.4619343526563,111.75
666,2017-11-13,23367.47,23358.24,9.229999999999563,,11.56,9.229999999999563,1.3529956615872694,23683.630855322706,23042.20402617686,316.1608553227067,9.229999999999563
667,2017-11-20,23370.71,23557.99,-187.28000000000247,,11.48,187.28000000000247,1.3436323698115789,23684.726424614793,23241.457220683027,314.0164246147916,-187.28000000000247
668,2017-11-27,23552.86,24231.59,-678.7299999999996,,10.99,678.7299999999996,1.2862822076854747,23855.816247581068,23919.903369190706,302.95624758106914,-678.7299999999996
669,2017-12-04,24424.11,24329.16,94.95000000000073,,14.07,94.95000000000073,1.646768941049557,24826.31865760778,23928.514949501747,402.20865760777895,94.95000000000073
670,2017-12-11,24338.11,24651.74,-313.630000000001,,11.04,313.630000000001,1.2921342650452812,24652.591058774415,24333.20642053013,314.4810587744121,-313.630000000001
671,2017-12-18,24739.56,24754.06,-14.5,,11.6,14.5,1.3576773074751143,25075.44339208919,24417.979744701228,335.8833920891904,-14.5
672,2018-01-08,25308.4,25803.19,-494.78999999999724,,10.52,494.78999999999724,1.2312728685032934,25620.015462652285,25485.482322321644,311.61546265228753,-494.78999999999724
673,2018-01-22,26025.32,26616.71,-591.3899999999994,,12.58,591.3899999999994,1.4723776317273223,26408.510990265455,26224.81151565827,383.1909902654571,-591.3899999999994
674,2018-01-29,26584.28,25520.96,1063.3199999999997,,14.89,1063.3199999999997,1.742742681750384,27047.57559419603,25076.195337287554,463.2955941960309,1063.3199999999997
675,2018-02-05,25337.87,24190.9,1146.9699999999975,,22.9,1146.9699999999975,2.6802422707913895,26016.98630225817,23542.525272515126,679.1163022581703,1146.9699999999975
676,2018-02-12,24337.76,25219.38,-881.6200000000026,,26.39,881.6200000000026,3.0887158745058856,25089.48425661914,24440.42500648804,751.7242566191436,-881.6200000000026
677,2018-02-26,25403.35,24538.06,865.2899999999972,,15.83,865.2899999999972,1.8527613601147468,25874.013452974705,24083.42830579823,470.66345297470946,865.2899999999972
678,2018-03-05,24471.31,25335.74,-864.4300000000003,,18.63,864.4300000000003,2.180476572263912,25004.901181476074,24783.300124890306,533.5911814760759,-864.4300000000003
679,2018-03-12,25372.44,24946.51,425.9300000000003,,14.72,425.9300000000003,1.7228456867270419,25809.567988157407,24516.72012847607,437.1279881574066,425.9300000000003
680,2018-03-19,24893.69,23533.2,1360.489999999998,,17.85,1360.489999999998,2.0891844774509307,25413.765107344752,23041.54803855252,520.0751073447545,1360.489999999998
