,Date,Open,Close,Range,Absolute,VIX,Actual Range (Absolute),Movement Predicted by VIX (%),Weekly Close Price Predicted by VIX (Upper End),Weekly Close Price Predicted by VIX (Lower End),Predicted Movement by VIX,Actual Movement
517,2014-08-04,1118.459961,1131.349976,-12.890014999999948,,21.29,12.890014999999948,2.491806023805619,1146.329813682052,1103.1589291477085,27.86985268205198,-12.890014999999948
518,2014-08-11,1136.47998,1141.650024,-5.170043999999962,,18.73,5.170043999999962,2.192180686983525,1161.3936746329944,1116.6229926609292,24.91369463299423,-5.170043999999962
519,2014-08-18,1149.400024,1160.339966,-10.939941999999974,,16.55,10.939941999999974,1.9370309860959607,1171.6642586190744,1137.8638213145248,22.26423461907441,-10.939941999999974
520,2014-08-25,1167.130005,1174.349976,-7.219970999999987,,16.43,7.219970999999987,1.922986048432425,1189.5737521632186,1151.7673898017504,22.443747163218664,-7.219970999999987
521,2014-09-08,1169.319946,1160.609985,8.709961000000021,,16.73,8.709961000000021,1.9580983925912643,1192.216381066875,1137.8840995394612,22.89643506687504,8.709961000000021
522,2014-09-15,1159.97998,1146.920044,13.059936000000107,,18.98,13.059936000000107,2.221440973782558,1185.7482505633948,1121.441892206059,25.768270563394722,13.059936000000107
523,2014-09-22,1141.98999,1119.329956,22.660033999999996,,19.26,22.660033999999996,2.2542124949974744,1167.7328710462004,1094.0978802715983,25.74288104620041,22.660033999999996
524,2014-09-29,1110.430054,1104.73999,5.690063999999893,,20.26,5.690063999999893,2.3712536421936052,1136.7611670994875,1078.5438027503558,26.331113099487414,5.690063999999893
525,2014-10-06,1107.359985,1053.319946,54.04003899999998,,20.89,54.04003899999998,2.4449895649271673,1134.434821079429,1027.5663832350035,27.074836079429048,54.04003899999998
526,2014-10-13,1054.27002,1082.329956,-28.059936000000107,,25.46,28.059936000000107,2.979867607613484,1085.68587082276,1050.0779562336588,31.4158508227602,-28.059936000000107
527,2014-10-20,1078.680054,1118.819946,-40.139892000000145,,22.96,40.139892000000145,2.6872647396231577,1107.66704274449,1088.754292091271,28.986988744490038,-40.139892000000145
528,2014-10-27,1113.560059,1173.51001,-59.949951000000056,,20.86,59.949951000000056,2.4414783305112833,1140.7473865377137,1144.8590173994692,27.18732753771366,-59.949951000000056
529,2014-11-03,1174.5,1173.319946,1.1800539999999273,,20.32,1.1800539999999273,2.378276111025373,1202.4328529239929,1145.4151580183864,27.932852923993003,1.1800539999999273
530,2014-11-10,1173.849976,1173.810059,0.03991700000005949,,17.74,0.03991700000005949,2.076309951259356,1198.2227398645437,1149.4381239360996,24.372763864543558,0.03991700000005949
531,2014-11-17,1171.859985,1172.420044,-0.5600589999999102,,19.05,0.5600589999999102,2.2296338540862872,1197.9881719480504,1146.2793697868826,26.128186948050487,-0.5600589999999102
532,2014-11-24,1174.829956,1173.22998,1.5999759999999696,,17.59,1.5999759999999696,2.0587537791799364,1199.0168121180882,1149.076063448278,24.186856118087984,1.5999759999999696
533,2014-12-01,1170.550049,1182.430054,-11.880004999999983,,21.68,11.880004999999983,2.5374520712121105,1200.2521954629249,1152.4264581041425,29.702146462924876,-11.880004999999983
534,2014-12-08,1179.959961,1152.439941,27.52001999999993,,20.58,27.52001999999993,2.408706809296367,1208.3817369275778,1124.6810416680821,28.421775927577755,27.52001999999993
535,2014-12-15,1157.719971,1195.959961,-38.239990000000034,,24.28,38.239990000000034,2.84175905392205,1190.6195830949562,1161.9736605269998,32.89961209495623,-38.239990000000034
536,2014-12-22,1196.01001,1215.209961,-19.199951000000056,,19.8,19.199951000000056,2.317414714483385,1223.7265219584342,1187.048506551918,27.716511958434207,-19.199951000000056
537,2014-12-29,1214.439941,1198.800049,15.639892000000145,,19.15,15.639892000000145,2.2413379688059,1241.659644505977,1171.9308883316992,27.219703505976973,15.639892000000145
538,2015-01-05,1192.359985,1185.680054,6.679931000000124,,24.11,6.679931000000124,2.8218620588987076,1226.0067390222055,1152.2217984162442,33.64675402220532,6.679931000000124
539,2015-01-12,1186.939941,1176.650024,10.28991700000006,,21.65,10.28991700000006,2.5339408367962264,1217.0162968732443,1146.8344085356914,30.07635587324404,10.28991700000006
540,2015-01-26,1188.930054,1165.390015,23.54003899999998,,19.73,23.54003899999998,2.309221834179656,1216.385086400092,1138.4785743202704,27.455032400091973,23.54003899999998
541,2015-02-02,1168.579956,1205.459961,-36.88000499999998,,23.36,36.88000499999998,2.7340811985016096,1200.5298808664543,1172.5017068508341,31.949924866454385,-36.88000499999998
542,2015-02-09,1202.26001,1223.130005,-20.869995000000017,,22.08,20.869995000000017,2.5842685300905623,1233.3296370882938,1191.5210411986898,31.069627088293647,-20.869995000000017
543,2015-02-23,1230.219971,1233.369995,-3.1500240000000304,,17.2,3.1500240000000304,2.0131077317734456,1254.985624354022,1208.5409282692813,24.765653354022042,-3.1500240000000304
544,2015-03-02,1233.390015,1217.52002,15.869995000000017,,16.27,15.869995000000017,1.904259464881044,1256.876961099535,1194.3352797823284,23.486946099535228,15.869995000000017
545,2015-03-09,1220.47998,1232.140015,-11.66003499999988,,17.89,11.66003499999988,2.093866123338776,1246.035196843352,1206.3406526338138,25.555216843351868,-11.66003499999988
546,2015-03-16,1237.079956,1266.369995,-29.29003899999998,,17.71,29.29003899999998,2.0727987168434723,1262.7221334542958,1240.1206939931492,25.642177454295794,-29.29003899999998
547,2015-03-23,1264.170044,1240.410034,23.760009999999966,,15.24,23.760009999999966,1.7837070832690296,1286.7191346193931,1218.2847523619623,22.549090619393205,23.760009999999966
548,2015-04-06,1250.23999,1264.77002,-14.530029999999897,,17.12,14.530029999999897,2.0037444399977553,1275.2916042862535,1239.4272610454914,25.051614286253493,-14.530029999999897
549,2015-04-13,1265.48999,1251.859985,13.630004999999983,,16.85,13.630004999999983,1.9721433302548,1290.447266432827,1227.1715118016937,24.957276432827136,13.630004999999983
550,2015-04-20,1257.609985,1267.540039,-9.930053999999927,,16.3,9.930053999999927,1.907770699296928,1281.6022998052626,1243.358281534101,23.99231480526249,-9.930053999999927
551,2015-04-27,1269.869995,1228.109985,41.760009999999966,,17.31,41.760009999999966,2.02598225796502,1295.5973357979212,1203.2286945956032,25.727340797921286,41.760009999999966
552,2015-05-04,1230.300049,1234.930054,-4.630004999999983,,17.91,4.630004999999983,2.0962069462826984,1256.0896840872574,1209.0433644263192,25.78963508725744,-4.630004999999983
553,2015-05-11,1234.589966,1243.949951,-9.359985000000052,,17.15,9.359985000000052,2.007255674413639,1259.3713431482765,1218.9806950216869,24.781377148276416,-9.359985000000052
554,2015-05-18,1242.079956,1252.219971,-10.140014999999948,,15.55,10.140014999999948,1.8199898388998301,1264.6856849902117,1229.4296947671257,22.60572899021148,-10.140014999999948
555,2015-06-01,1252.02002,1261.01001,-8.989990000000034,,16.58,8.989990000000034,1.9405422205118443,1276.3159970973609,1236.5395783510694,24.295977097360833,-8.989990000000034
556,2015-06-08,1259.670044,1265.02002,-5.34997599999997,,17.59,5.34997599999997,2.0587537791799364,1285.6035486360477,1238.9763725308671,25.93350463604757,-5.34997599999997
557,2015-06-15,1259.380005,1284.660034,-25.280029000000013,,17.27,25.280029000000013,2.021300612077175,1284.8358607494424,1258.6931928696472,25.455855749442556,-25.280029000000013
558,2015-06-22,1290.560059,1279.800049,10.760009999999966,,14.93,10.760009999999966,1.747424327638229,1313.1116194337483,1257.436511598648,22.551560433748282,10.760009999999966
559,2015-07-06,1239.22998,1252.02002,-12.790039999999863,,19.72,12.790039999999863,2.3080514227076945,1267.8320451840102,1223.1227541158048,28.60206518401028,-12.790039999999863
560,2015-07-13,1258.790039,1267.089966,-8.299927000000025,,15.95,8.299927000000025,1.8668062977782822,1282.2892107238579,1243.4358507161953,23.499171723857696,-8.299927000000025
561,2015-07-20,1268.819946,1225.98999,42.82995600000004,,14.93,42.82995600000004,1.747424327638229,1290.9916144103304,1204.5667426603306,22.171668410330245,42.82995600000004
562,2015-07-27,1219.209961,1238.680054,-19.470092999999906,,18.92,19.470092999999906,2.2144185049507903,1246.2083719905872,1211.2504936670896,26.998410990587313,-19.470092999999906
563,2015-08-03,1238.319946,1206.900024,31.419922000000042,,16.22,31.419922000000042,1.8984074075212374,1261.8283035836769,1183.9881445430085,23.50835758367699,31.419922000000042
564,2015-08-10,1212.420044,1212.689941,-0.2698970000001282,,17.4,0.2698970000001282,2.0365159612126713,1237.1111717130018,1187.9933167915146,24.691127713001695,-0.2698970000001282
565,2015-08-17,1209.23999,1156.790039,52.449951000000056,,17.43,52.449951000000056,2.0400271956285554,1233.9088146564159,1133.1912076080778,24.668824656416025,52.449951000000056
566,2015-08-24,1119.76001,1162.910034,-43.15002400000003,,39.63,43.15002400000003,4.638340663382654,1171.6982938761275,1108.970305014421,51.93828387612767,-43.15002400000003
567,2015-08-31,1161.01001,1136.170044,24.839966000000004,,27.71,24.839966000000004,3.243210188804778,1198.6640049373634,1099.3216613708441,37.65399493736337,24.839966000000004
568,2015-09-14,1158.030029,1163.349976,-5.3199469999999565,,25.68,5.3199469999999565,3.0056166599966327,1192.835972479388,1128.3841353072771,34.80594347938784,-5.3199469999999565
569,2015-09-21,1165.040039,1122.790039,42.25,,22.41,42.25,2.622892108665286,1195.5977822457219,1093.3404676701891,30.557743245721966,42.25
570,2015-09-28,1121.869995,1114.119995,7.75,,27.54,7.75,3.2233131937814354,1158.0313785659102,1078.2084182066078,36.16138356591013,7.75
571,2015-10-05,1115.819946,1165.359985,-49.54003899999998,,22.09,49.54003899999998,2.585438941562524,1144.668789401606,1135.230314138423,28.848843401605926,-49.54003899999998
572,2015-10-12,1165.449951,1162.310059,3.1398920000001453,,18.53,3.1398920000001453,2.1687724575442995,1190.7259085437515,1137.102198569141,25.275957543751534,3.1398920000001453
573,2015-10-19,1161.800049,1166.060059,-4.260009999999966,,18.07,4.260009999999966,2.114933529834079,1186.3713477859296,1141.3986638342058,24.57129878592976,-4.260009999999966
574,2015-10-26,1165.77002,1161.859985,3.91003499999988,,19.01,3.91003499999988,2.224952208198442,1191.7078458025055,1136.0091556075686,25.93782580250542,3.91003499999988
575,2015-11-02,1161.949951,1199.75,-37.800048999999944,,19.04,37.800048999999944,2.2284634426143257,1187.84358087951,1173.0140098472345,25.893629879510073,-37.800048999999944
576,2015-11-09,1199.579956,1146.550049,53.029907000000094,,20.25,53.029907000000094,2.3700832307216437,1228.0109993762542,1119.3758585568203,28.431043376254074,53.029907000000094
577,2015-11-16,1146.369995,1175.150024,-28.780029000000013,,21.12,28.780029000000013,2.4719090287822776,1174.707218409656,1146.1013844550068,28.337223409655945,-28.780029000000013
578,2015-11-23,1174.890015,1202.380005,-27.489990000000034,,18.07,27.489990000000034,2.114933529834079,1199.7381578659076,1176.9504671182342,24.84814286590764,-27.489990000000034
579,2015-11-30,1202.77002,1183.400024,19.3699959999999,,18.18,19.3699959999999,2.1278080560256534,1228.3626573810213,1158.2195429543185,25.592637381021362,19.3699959999999
580,2015-12-07,1183.069946,1123.609985,59.45996100000002,,19.39,59.45996100000002,2.2694278441329714,1209.918864770093,1098.1104671409516,26.84891877009291,59.45996100000002
581,2015-12-14,1123.630005,1121.02002,2.6099850000000515,,23.78,2.6099850000000515,2.783238480323985,1154.9033076756261,1089.8193594312243,31.273302675626315,2.6099850000000515
582,2016-01-04,1134.079956,1046.199951,87.88000499999998,,22.89,87.88000499999998,2.6790718593194285,1164.4627729633783,1018.1715025205455,30.382816963378154,87.88000499999998
583,2016-01-11,1046.640015,1007.719971,38.92004399999996,,25.7,38.92004399999996,3.0079574829405553,1078.1225016506426,977.408182725219,31.48248665064265,38.92004399999996
584,2016-01-25,1019.429993,1035.380005,-15.950012000000015,,26.86,15.950012000000015,3.1437252136880667,1051.4780707258394,1002.8305027253302,32.04807772583949,-15.950012000000015
585,2016-02-01,1033.530029,985.619995,47.910033999999996,,24.81,47.910033999999996,2.903790861935999,1063.5415795374665,956.999651651776,30.01155053746648,47.910033999999996
586,2016-02-08,982.150024,971.98999,10.160033999999996,,30.13,10.160033999999996,3.5264497650194135,1016.7850512134861,937.7132512816328,34.63502721348611,10.160033999999996
587,2016-02-22,1010.390015,1037.180054,-26.79003899999998,,23.56,26.79003899999998,2.7574894279408357,1038.2514128445946,1008.5799236622388,27.861397844594823,-26.79003899999998
588,2016-02-29,1037.209961,1081.930054,-44.720092999999906,,23.19,44.720092999999906,2.7141842034782675,1065.3617499183651,1052.564479381648,28.1517889183651,-44.720092999999906
589,2016-03-07,1081.280029,1087.560059,-6.280029999999897,,20.46,6.280029999999897,2.3946618716328314,1107.1730295800435,1061.5166729360194,25.893000580043424,-6.280029999999897
590,2016-03-14,1086.969971,1101.670044,-14.700072999999975,,20.08,14.700072999999975,2.350186235698301,1112.5157896446158,1075.7787462631004,25.545818644615814,-14.700072999999975
591,2016-03-28,1079.939941,1117.680054,-37.74011299999984,,19.81,37.74011299999984,2.3185851259553463,1104.979267841277,1091.7656905121862,25.039326841276942,-37.74011299999984
592,2016-04-04,1117.689941,1097.310059,20.37988200000018,,19.08,20.37988200000018,2.233145088502171,1142.6495790221243,1072.8055333118011,24.959638022124313,20.37988200000018
593,2016-04-11,1097.959961,1130.920044,-32.96008299999994,,19.38,32.96008299999994,2.26825743266101,1122.8645194230246,1105.2678660445167,24.904558423024422,-32.96008299999994
594,2016-04-18,1129.719971,1146.689941,-16.969970000000103,,17.21,16.969970000000103,2.014278143245407,1152.4756734557316,1123.5924161476435,22.755702455731353,-16.969970000000103
595,2016-04-25,1146.26001,1130.849976,15.410033999999996,,17.62,15.410033999999996,2.0622650135958205,1169.8989291510698,1107.5288525886951,23.638919151069953,15.410033999999996
596,2016-05-02,1131.209961,1114.719971,16.489990000000034,,18.37,16.489990000000034,2.1500458739929185,1155.5314940926776,1090.7529802569393,24.321533092677402,16.489990000000034
597,2016-05-09,1114.719971,1102.439941,12.280029999999897,,19.03,12.280029999999897,2.2272930311423647,1139.5480512308352,1077.8853730215772,24.828080230835187,12.280029999999897
598,2016-05-16,1103.22998,1112.280029,-9.050048999999944,,18.29,9.050048999999944,2.1406825822172277,1126.8466320236587,1088.4696441537162,23.61665202365861,-9.050048999999944
599,2016-05-23,1112.469971,1150.449951,-37.97998000000007,,19.13,37.97998000000007,2.2389971458619775,1137.3781418992614,1124.6914094325396,24.90817089926157,-37.97998000000007
600,2016-06-06,1164.26001,1163.930054,0.32995600000003833,,17.32,0.32995600000003833,2.027152669436981,1187.8613378719022,1140.3354148399596,23.60132787190226,0.32995600000003833
601,2016-06-13,1162.530029,1144.699951,17.830077999999958,,23.47,17.830077999999958,2.746955724693184,1194.4642141828929,1113.2555501654456,31.93418518289283,17.830077999999958
602,2016-06-20,1146.390015,1127.540039,18.84997599999997,,22.06,18.84997599999997,2.5819277071466398,1175.9889764292475,1098.427770323887,29.598961429247517,18.84997599999997
603,2016-06-27,1123.810059,1156.77002,-32.95996100000002,,27.83,32.95996100000002,3.257255126468313,1160.415419758544,1119.0910692221014,36.605360758544066,-32.95996100000002
604,2016-07-11,1179.189941,1205.310059,-26.12011799999982,,17.39,26.12011799999982,2.0353455497407102,1203.1905309871338,1180.7778343535663,24.00058998713361,-26.12011799999982
605,2016-07-18,1205.290039,1212.890015,-7.59997599999997,,16.7,7.59997599999997,1.9545871581753802,1228.848483321061,1189.1830225240185,23.558444321061028,-7.59997599999997
606,2016-07-25,1212.839966,1219.939941,-7.099975000000086,,17.7,7.099975000000086,2.0716283053715108,1237.9655020345142,1194.6673198737117,25.12553603451421,-7.099975000000086
607,2016-08-01,1220.300049,1231.300049,-11.0,,16.97,11.0,1.9861882679183354,1244.5375054066396,1206.8441118838894,24.237456406639694,-11.0
608,2016-08-08,1231.319946,1229.819946,1.5,,16.39,1.5,1.91830440254458,1254.9404107335276,1206.2282558325107,23.620464733527545,1.5
609,2016-08-15,1230.530029,1236.77002,-6.239990999999918,,15.31,6.239990999999918,1.7918999635727588,1252.579896141403,1214.608338462141,22.049867141402856,-6.239990999999918
610,2016-08-22,1236.599976,1238.030029,-1.4300530000000435,,16.41,1.4300530000000435,1.9206452254885025,1260.3506743974358,1214.2518643578976,23.75069839743597,-1.4300530000000435
611,2016-08-29,1238.319946,1251.829956,-13.510009999999966,,17.38,13.510009999999966,2.0341751382687487,1263.5095424737551,1226.3655422616475,25.189596473754996,-13.510009999999966
612,2016-09-12,1218.630005,1224.780029,-6.15002400000003,,18.7,6.15002400000003,2.188669452567641,1245.3017876592585,1197.973642644128,26.671782659258515,-6.15002400000003
613,2016-09-19,1225.640015,1254.619995,-28.97998000000007,,18.91,28.97998000000007,2.213248093478829,1252.766469264901,1226.8521418802584,27.12645426490113,-28.97998000000007
614,2016-09-26,1253.949951,1251.650024,2.299927000000025,,19.2,2.299927000000025,2.2471900261657067,1282.128589231982,1223.5230694981715,28.17863823198177,2.299927000000025
615,2016-10-03,1251.280029,1236.560059,14.719970000000103,,18.73,14.719970000000103,2.192180686983525,1278.71034813582,1209.4524282036498,27.430319135819854,14.719970000000103
616,2016-10-10,1239.209961,1212.410034,26.799927000000025,,18.47,26.799927000000025,2.1617499887125313,1265.998582192042,1186.2007602268554,26.788621192042065,26.799927000000025
617,2016-10-17,1212.420044,1218.099976,-5.679932000000008,,20.89,5.679932000000008,2.4449895649271673,1242.0635875588853,1188.3175586964196,29.64354355888537,-5.679932000000008
618,2016-10-24,1219.72998,1187.609985,32.11999500000002,,17.94,32.11999500000002,2.0997181806985825,1245.3408721454912,1162.6735222291634,25.610892145491185,32.11999500000002
619,2016-10-31,1187.869995,1163.439941,24.430053999999927,,21.66,24.430053999999927,2.535111248268188,1217.983820858048,1133.9454441888643,30.11382585804776,24.430053999999927
620,2016-11-07,1164.569946,1282.380005,-117.81005899999991,,22.25,117.81005899999991,2.604165525113905,1194.8972750495698,1248.984707008836,30.32732904956962,-117.81005899999991
621,2016-11-14,1283.030029,1315.640015,-32.609985999999935,,19.88,32.609985999999935,2.3267780062590755,1312.8832895284713,1285.0279924894362,29.853260528471438,-32.609985999999935
622,2016-11-21,1317.410034,1347.199951,-29.78991700000006,,18.0,29.78991700000006,2.10674064953035,1345.1644467072697,1318.81794200183,27.7544127072696,-29.78991700000006
623,2016-11-28,1346.880005,1314.25,32.63000499999998,,19.18,32.63000499999998,2.244849203221784,1377.115430060596,1284.7470693466576,30.235425060596025,32.63000499999998
624,2016-12-05,1314.97998,1388.069946,-73.089966,,17.67,73.089966,2.068117070955627,1342.175305446029,1359.3630344899696,27.195325446028892,-73.089966
625,2016-12-12,1387.780029,1364.189941,23.590087999999923,,17.96,23.590087999999923,2.1020590036425046,1416.9519840503472,1335.5138635184242,29.171955050347062,23.590087999999923
626,2016-12-19,1364.780029,1371.51001,-6.7299809999999525,,16.22,6.7299809999999525,1.8984074075212374,1390.6891141669064,1345.4731623752646,25.909085166906493,-6.7299809999999525
627,2017-01-09,1367.130005,1372.050049,-4.920043999999962,,18.02,4.920043999999962,2.1090814724742724,1395.9638906400917,1343.1123956234667,28.833885640091594,-4.920043999999962
628,2017-01-23,1351.410034,1370.699951,-19.28991700000006,,17.64,19.28991700000006,2.064605836539743,1379.3113244375477,1342.4003998102066,27.901290437547726,-19.28991700000006
629,2017-01-30,1369.48999,1377.839966,-8.34997599999997,,18.4,8.34997599999997,2.153557108408802,1398.982739028592,1348.1673954697096,29.492749028591994,-8.34997599999997
630,2017-02-06,1377.329956,1388.839966,-11.510009999999966,,18.09,11.510009999999966,2.1172743527780016,1406.4918099115166,1359.4344135987512,29.161853911516534,-11.510009999999966
631,2017-02-13,1390.410034,1399.859985,-9.449951000000056,,17.73,9.449951000000056,2.075139539787395,1419.2629823807054,1370.810936949603,28.85294838070536,-9.449951000000056
632,2017-02-27,1394.530029,1394.130005,0.40002400000003036,,17.32,0.40002400000003036,2.027152669436981,1422.799281708974,1365.8688613882205,28.269252708973806,0.40002400000003036
633,2017-03-06,1392.339966,1365.26001,27.07995600000004,,17.4,27.07995600000004,2.0365159612126713,1420.6951916419332,1337.4562719842963,28.35522564193308,27.07995600000004
634,2017-03-13,1365.160034,1391.52002,-26.359985999999935,,15.34,26.359985999999935,1.7954111979886427,1389.6702701209017,1366.5365137386661,24.510236120901563,-26.359985999999935
635,2017-03-20,1391.459961,1354.640015,36.81994600000007,,14.96,36.81994600000007,1.7509355620541132,1415.8235282888934,1330.9211412395498,24.363567288893297,36.81994600000007
636,2017-03-27,1352.699951,1385.920044,-33.220092999999906,,17.98,33.220092999999906,2.104399826586427,1381.1661664230787,1356.7547449974375,28.466215423078687,-33.220092999999906
637,2017-04-03,1386.430054,1364.560059,21.869995000000017,,17.38,21.869995000000017,2.0341751382687487,1414.632469467954,1336.8025175330765,28.202415467953987,21.869995000000017
638,2017-04-17,1345.359985,1379.849976,-34.48999099999992,,19.49,34.48999099999992,2.2811319588525842,1376.0494215794492,1348.3737772132442,30.689436579449335,-34.48999099999992
639,2017-04-24,1380.530029,1400.430054,-19.900024999999914,,16.12,19.900024999999914,1.8867032928016247,1406.5765345152583,1374.0080940577984,26.04650551525822,-19.900024999999914
640,2017-05-01,1401.01001,1397.0,4.010009999999966,,15.35,4.010009999999966,1.796581609460604,1426.1802981863623,1371.9017549158355,25.17028818636217,4.010009999999966
641,2017-05-08,1396.400024,1382.77002,13.630004000000099,,15.34,13.630004000000099,1.7954111979886427,1421.4711463996123,1357.9436122184902,25.071122399612094,13.630004000000099
642,2017-05-15,1383.27002,1367.329956,15.940063999999893,,15.61,15.940063999999893,1.8270123077315978,1408.5425335145612,1342.348669416579,25.272513514561336,15.940063999999893
643,2017-05-22,1367.880005,1382.23999,-14.359985000000052,,16.06,14.359985000000052,1.8796808239698566,1393.5917831489028,1356.2582899667273,25.711778148902912,-14.359985000000052
644,2017-06-05,1405.140015,1421.709961,-16.569946000000073,,15.96,16.569946000000073,1.8679767092502437,1431.3877032125554,1395.1527500554294,26.247688212555378,-16.569946000000073
645,2017-06-12,1421.099976,1406.72998,14.369995999999901,,15.48,14.369995999999901,1.8117969585961011,1446.847422143778,1381.2428890067006,25.74744614377792,14.369995999999901
646,2017-06-19,1407.069946,1414.780029,-7.7100829999999405,,13.89,7.7100829999999405,1.6257015345542534,1429.9447037043738,1391.7799283579798,22.874757704373707,-7.7100829999999405
647,2017-06-26,1415.119995,1415.359985,-0.23999000000003434,,14.6,0.23999000000003434,1.708800749063506,1439.3015760747073,1391.1743029743748,24.18158107470745,-0.23999000000003434
648,2017-07-03,1416.469971,1415.839966,0.6300049999999828,,15.21,0.6300049999999828,1.7801958488531457,1441.6859106239933,1390.635241698864,25.215939623993357,0.6300049999999828
649,2017-07-10,1415.280029,1428.819946,-13.53991700000006,,15.82,13.53991700000006,1.8515909486427855,1441.485225914913,1402.3640452074612,26.20519691491299,-13.53991700000006
650,2017-07-17,1428.780029,1435.839966,-7.059936999999991,,13.88,7.059936999999991,1.624531123082292,1451.9910052514892,1412.5142988746757,23.2109762514892,-7.059936999999991
651,2017-07-24,1435.819946,1429.26001,6.559936000000107,,14.02,6.559936000000107,1.6409168836897503,1459.380557913299,1405.8070411840843,23.56061191329906,6.559936000000107
652,2017-07-31,1429.459961,1412.319946,17.14001499999995,,15.48,17.14001499999995,1.8117969585961011,1455.358873097747,1386.731576172726,25.89891209774701,17.14001499999995
653,2017-08-07,1412.400024,1374.22998,38.17004399999996,,14.7,38.17004399999996,1.720504863783119,1436.700435108994,1350.5862863545342,24.30041110899394,38.17004399999996
654,2017-08-14,1375.130005,1357.790039,17.339966000000004,,16.46,17.339966000000004,1.9264972828483091,1401.6218471819568,1331.63225079188,26.49184218195682,17.339966000000004
655,2017-08-21,1357.73999,1377.449951,-19.70996100000002,,17.61,19.70996100000002,2.061094602123859,1385.7242956447672,1349.0594044129814,27.984305644767023,-19.70996100000002
656,2017-08-28,1377.76001,1413.569946,-35.80993600000011,,15.81,35.80993600000011,1.8504205371708242,1403.2543641779666,1387.4129574119415,25.4943541779668,-35.80993600000011
657,2017-09-11,1400.560059,1431.709961,-31.14990200000011,,12.98,31.14990200000011,1.5191940906057746,1421.8372846517125,1409.9595078778736,21.277225651712747,-31.14990200000011
658,2017-09-18,1431.75,1450.780029,-19.030029000000013,,12.14,19.030029000000013,1.420879526961025,1452.0934426272643,1430.1661925866997,20.343442627264476,-19.030029000000013
659,2017-09-25,1450.630005,1490.859985,-40.22998000000007,,13.34,40.22998000000007,1.5613289035963815,1473.2791105523065,1467.5827571420423,22.649105552306636,-40.22998000000007
660,2017-10-02,1491.050049,1510.219971,-19.169922000000042,,14.58,19.169922000000042,1.7064599261195834,1516.4942205645712,1484.4486723986302,25.444171564571413,-19.169922000000042
661,2017-10-09,1510.410034,1502.660034,7.75,,15.0,7.75,1.7556172079419583,1536.927052467386,1476.2790758662295,26.517018467385984,7.75
662,2017-10-16,1502.969971,1509.25,-6.280029000000013,,14.28,6.280029000000013,1.6713475819607442,1528.0898232679046,1484.0251866192575,25.119852267904598,-6.280029000000013
663,2017-10-23,1509.670044,1508.319946,1.350097999999889,,14.98,1.350097999999889,1.7532763849980357,1536.1387323728413,1481.8749285765668,26.468688372841452,1.350097999999889
664,2017-10-30,1507.47998,1494.910034,12.569946000000073,,15.77,12.569946000000073,1.8457388912829789,1535.3041242691652,1467.3178981127703,27.824144269164872,12.569946000000073
665,2017-11-06,1495.030029,1475.27002,19.760009000000082,,14.78,19.760009000000082,1.7298681555588096,1520.8920773877126,1449.7497937155138,25.862048387712637,19.760009000000082
666,2017-11-13,1474.439941,1492.819946,-18.380004999999983,,15.52,18.380004999999983,1.816478604483946,1501.2228270642308,1465.7031910774413,26.78288606423072,-18.380004999999983
667,2017-11-20,1492.930054,1519.160034,-26.22998000000007,,15.31,26.22998000000007,1.7918999635727588,1519.6818670937928,1491.938205904142,26.751813093792766,-26.22998000000007
668,2017-11-27,1519.170044,1537.02002,-17.84997599999997,,15.56,17.84997599999997,1.8211602503717914,1546.8365649768837,1509.0284223555034,27.666520976883653,-17.84997599999997
669,2017-12-04,1539.27002,1521.719971,17.550048999999944,,18.18,17.550048999999944,2.1278080560256534,1572.0227314895478,1489.3406908669108,32.752711489547686,17.550048999999944
670,2017-12-11,1522.099976,1530.420044,-8.320067999999992,,14.41,8.320067999999992,1.6865629310962413,1547.7711499694408,1504.6085468478293,25.671173969440783,-8.320067999999992
671,2017-12-18,1530.810059,1542.930054,-12.119995000000017,,14.15,12.119995000000017,1.6561322328252475,1556.1622978104303,1517.377092045758,25.352238810430187,-12.119995000000017
672,2018-01-08,1559.800049,1591.969971,-32.16992200000004,,13.75,32.16992200000004,1.6093157739467951,1584.9021572305867,1566.3501471402008,25.10210823058684,-32.16992200000004
673,2018-01-22,1598.140015,1608.060059,-9.920043999999962,,15.8,9.920043999999962,1.849250125698863,1627.6936212362311,1578.323006337629,29.553606236231328,-9.920043999999962
674,2018-01-29,1607.810059,1547.27002,60.54003899999998,,18.23,60.54003899999998,2.13366011338546,1642.115260927882,1514.2565367368886,34.30520192788223,60.54003899999998
675,2018-02-05,1544.939941,1477.839966,67.09997500000009,,34.49,67.09997500000009,4.036749166794543,1607.3052911957939,1418.1832734859383,62.3653501957936,67.09997500000009
676,2018-02-12,1479.109985,1543.550049,-64.4400639999999,,21.63,64.4400639999999,2.531600013852304,1516.555133585151,1504.4735357456987,37.44514858515081,-64.4400639999999
677,2018-02-26,1550.089966,1533.170044,16.919922000000042,,17.2,16.919922000000042,2.0131077317734456,1581.2949469549906,1502.3056793030016,31.204980954990376,16.919922000000042
678,2018-03-05,1531.98999,1597.140015,-65.15002499999991,,19.77,65.15002499999991,2.313903480067501,1567.438759692896,1560.1837366113643,35.448769692895766,-65.15002499999991
679,2018-03-12,1597.290039,1586.050049,11.239990000000034,,15.98,11.239990000000034,1.8703175321941663,1627.1644346394082,1556.3858768641787,29.874395639408036,11.239990000000034
